 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime1 <= 0.344828, 40 ,0.041666666666666664
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 holdtime12 <= 0.293578, 2 ,0.6666666666666666
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 holdtime12 > 0.293578, 51 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea14 <= 0.196296, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea14 > 0.196296, 4 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure1 <= 0.170507, 25 ,0.6666666666666666
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 fingerarea3 <= 0.185185, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime1 <= 0.482759, 2 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime1 > 0.482759, 35 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 downdown10 > 0.052025, 38 ,0.14285714285714285
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 holdtime10 <= 0.196347, 51 ,0.2
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure1 <= 0.412442, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure1 > 0.412442, 37 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 meanfingerarea > 0.243287, 37 ,0.038461538461538464
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime9 > 0.372, 35 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 updown11 <= 0.001409, 27 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 updown11 > 0.001409, 38 ,0.2
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea5 <= 0.214286, 68 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea5 > 0.214286, 73 ,0.04
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea11 <= 0.234568, 66 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea11 > 0.234568, 68 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 meanfingerarea > 0.517287, 38 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 fingerarea7 <= 0.412442, 71 ,0.1
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 fingerarea7 > 0.412442, 40 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea11 <= 0.158025, 70 ,0.25
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 updown3 <= 0.006431, 29 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 updown3 > 0.006431, 27 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 holdtime1 <= 0.37069, 68 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 holdtime1 > 0.37069, 70 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime3 > 0.334677, 70 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea7 > 0.37788, 36 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 updown13 <= 0.009875, 83 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 updown13 > 0.009875, 54 ,0.14285714285714285
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure13 > 0.272727, 69 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 meanpressure > 0.491649, 66 ,0.043478260869565216
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 downdown11 <= 0.000817, 28 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea14 <= 0.196296, 83 ,0.25
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea14 > 0.196296, 85 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime9 <= 0.316, 2 ,0.25
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime9 > 0.316, 54 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure4 > 0.194245, 24 ,0.0625
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 holdtime12 <= 0.440367, 36 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 fingerarea6 <= 0.555556, 85 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 fingerarea6 > 0.555556, 36 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 pressure6 <= 0.556701, 24 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 pressure6 > 0.556701, 26 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea1 > 0.560748, 70 ,0.09090909090909091
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 pressure14 <= 0.215909, 2 ,0.05263157894736842
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 pressure14 > 0.215909, 21 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea3 <= 0.185185, 29 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea1 <= 0.245129, 83 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea1 > 0.245129, 81 ,0.034482758620689655
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 fingerarea4 <= 0.185185, 38 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 fingerarea4 > 0.185185, 1 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea6 > 0.37037, 38 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 downdown3 <= 0.016001, 38 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 fingerarea4 <= 0.259259, 36 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 fingerarea4 > 0.259259, 85 ,0.07142857142857142
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime1 <= 0.426724, 70 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 holdtime1 > 0.426724, 35 ,0.06666666666666667
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 updown6 <= 0.007492, 69 ,0.058823529411764705
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime1 <= 0.551724, 69 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime1 > 0.551724, 24 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 holdtime2 <= 0.502222, 36 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 holdtime2 > 0.502222, 35 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure4 <= 0.230216, 4 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure4 > 0.230216, 26 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure7 <= 0.240601, 26 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure7 > 0.240601, 41 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea10 <= 0.158025, 24 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 fingerarea1 <= 0.345794, 28 ,0.045454545454545456
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 fingerarea4 <= 0.222222, 4 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 fingerarea4 > 0.222222, 82 ,0.2
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 downdown6 <= 0.035623, 55 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 downdown6 > 0.035623, 4 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 updown13 <= 0.003992, 82 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 downdown1 <= 0.010902, 41 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 downdown1 > 0.010902, 82 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 downdown2 <= 0.133891, 5 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 downdown2 > 0.133891, 20 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime9 <= 0.212, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime9 > 0.212, 71 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure6 <= 0.175258, 84 ,0.04
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure6 > 0.175258, 50 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea1 > 0.17757, 54 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea12 <= 0.111111, 25 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 pressure10 <= 0.109091, 5 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 pressure10 > 0.109091, 80 ,0.1
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 pressure4 > 0.136691, 5 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea6 > 0.158025, 50 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 downdown8 <= 0.060414, 54 ,0.1111111111111111
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 fingerarea2 <= 0.15119, 2 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 updown2 > 0.103805 pressure10 <= 0.127273, 50 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 updown2 > 0.103805 pressure10 > 0.127273, 5 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 downdown6 <= 0.01229, 54 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 downdown6 > 0.01229, 53 ,0.043478260869565216
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea13 > 0.185185, 25 ,0.25
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.142857, 25 ,0.2
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime14 <= 0.464789, 80 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime14 > 0.464789, 53 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure3 > 0.162651, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime8 <= 0.247664, 7 ,0.038461538461538464
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 downdown2 <= 0.135032, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 holdtime1 <= 0.362069, 71 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 holdtime1 > 0.362069, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime3 > 0.370968, 9 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure13 <= 0.157025, 5 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure13 > 0.157025, 9 ,0.08695652173913043
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime5 <= 0.355311, 8 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime5 > 0.355311, 9 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 downdown2 <= 0.120578, 24 ,0.2
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 downdown2 > 0.120578, 2 ,0.045454545454545456
